x bayesfilter_mean bayesfilter_std bayesfilter_se leaky_mean leaky_std leaky_se pf1_mean pf1_std pf1_se pf10_mean pf10_std pf10_se pf20_mean pf20_std pf20_se smileOriginal_mean smileOriginal_std smileOriginal_se smileextended_mean smileextended_std smileextended_se tsor1_mean tsor1_std tsor1_se tsor10_mean tsor10_std tsor10_se tsor20_mean tsor20_std tsor20_se tsorOriginal1_mean tsorOriginal1_std tsorOriginal1_se tsorOriginal10_mean tsorOriginal10_std tsorOriginal10_se tsorOriginal20_mean tsorOriginal20_std tsorOriginal20_se
111 0.007225415077165576 0.00589543867433781 0.00013725176590030554 0.00927631130382574 0.006738638946411447 0.00015688231974755155 0.016434233172555754 0.015357010204517779 0.0003575267059759261 0.00813581319858722 0.006880612345471681 0.0001601876038507866 0.007738314979631706 0.006610212562683728 0.00015389242384183257 0.023736125521700693 0.01743900458196475 0.00040599763760362236 0.008529349587446406 0.006369059768480153 0.00014827814326245713 0.031214389873934774 0.02271583113514659 0.0005288474886124075 0.017825080668171855 0.01883575078156241 0.0004385152996469566 0.008357227451754119 0.008805188293289579 0.00020499367546630227 0.01632110379369807 0.015548634007731592 0.00036198790162776326 0.00736595204424247 0.005964663037098511 0.00013886337897221947 0.007293945791465744 0.005932573230592912 0.00013811629587058964
112 0.007155168683561497 0.00580826276342473 0.00013522222265887208 0.009150671377098282 0.006639773627030924 0.00015458063527234176 0.01636062725491682 0.015456420119030137 0.00035984106917576924 0.008068718747243 0.006839893012544881 0.00015923961665946642 0.007621901499746767 0.006453455408533705 0.00015024295899059934 0.023730317809518335 0.017373927746194177 0.000404482583148456 0.008476170056368172 0.006309240825108476 0.00014688549785206703 0.031210315832909338 0.02271201631549538 0.0005287586757584975 0.017748759186582995 0.01884311346540394 0.00043868671036205985 0.008270735949617743 0.008739893244047987 0.0002034735407811658 0.016123213169427338 0.015146810449229779 0.0003526330434007097 0.00729046168348696 0.0059311301354264085 0.00013808269915779084 0.007213992839795438 0.00585059883807948 0.00013620784923030007
113 0.007150094656280998 0.0057732011910093745 0.00013440595384579864 0.009076151573065247 0.0066013371188110995 0.00015368579454553104 0.01621459171918087 0.015346198297293065 0.0003572749938572331 0.00805904967205354 0.006814600702962983 0.0001586507861507337 0.007612146930273737 0.006350848217919736 0.00014785415997431266 0.023752189812827552 0.017405024564466774 0.0004052065484812434 0.008475889686034537 0.006315790854712214 0.0001470379891558483 0.031207199485033428 0.02270980988074197 0.0005287073077292502 0.01772240794305632 0.018839157313774002 0.00043859460715695963 0.008243541620688648 0.008721046745264078 0.00020303477525717025 0.01610854481781653 0.015445766793489765 0.0003595930489988329 0.007290296901008563 0.005917509585696333 0.00013776559900524014 0.007209466679761383 0.005815346093274166 0.00013538712973093123
114 0.007101323124057424 0.005654821971223114 0.00013164996606285562 0.008967153227717772 0.006528466572190056 0.00015198929463121683 0.01605870089314709 0.015037889324381784 0.00035009724961927176 0.007980351436721673 0.006674815375701256 0.00015539644256861189 0.007550612670084417 0.006233567817173011 0.00014512375380826235 0.023738491299551693 0.01736428243105658 0.00040425803047164463 0.0084252790823297 0.006290462712140739 0.000146448324418932 0.03120340965421691 0.022707447986044307 0.000528652320435508 0.01764923096721814 0.018846787694356312 0.00043877225012252423 0.008179569908692728 0.00861507800985929 0.00020056771608346712 0.01604050594853841 0.015291195739835853 0.0003559944787748023 0.007233849427325428 0.005790419617162616 0.00013480681619482845 0.007160060968213863 0.0056882746082685155 0.0001324287772357187
115 0.007022004161111177 0.005594593741727538 0.00013024779205817987 0.008843941755353947 0.0064327997960139036 0.00014976207547188244 0.01592516217996492 0.014845681766543948 0.00034562246357027745 0.007838241604449807 0.006448450123250659 0.00015012643089457771 0.007459976995945374 0.00608958050899767 0.00014177158386706338 0.023718073019428913 0.01736343012787494 0.00040423818799287 0.008355905226184823 0.006234094775933579 0.0001451360219403624 0.031198930995644688 0.02270332047940522 0.0005285562279127503 0.017576035657418585 0.01883225879581944 0.00043843400269244704 0.008099217440564584 0.008535627900433905 0.0001987180373026372 0.0159142126125594 0.015126608757668676 0.00035216272762030753 0.007149944240653267 0.005728833341294916 0.0001333730254991743 0.007082380570052482 0.005644859896485914 0.00013141803890268292
116 0.00698018900135844 0.005558883543178295 0.00012941642257368856 0.00873260515639896 0.006335259316486418 0.00014749123460635282 0.015866128873476187 0.014858684942597268 0.00034592519064017294 0.0078004974341407875 0.006425855484335768 0.0001496004048832399 0.007422270445927032 0.0060681069424220685 0.0001412716575519092 0.023715631015942297 0.01738934240468616 0.00040484145196478084 0.00832109405246417 0.006221918567385029 0.00014485254750909853 0.031195050235446414 0.022701265957547526 0.0005285083965691259 0.01752762499488551 0.01883485856891629 0.00043849452803554595 0.008040186007400286 0.008475944625335392 0.00019732855038665217 0.01578863294513131 0.015097291387840144 0.00035148018964428995 0.007088543978363872 0.005653475445653287 0.0001316186175877891 0.007042482133327096 0.005610211946347804 0.00013061139963392392
117 0.006940622809606345 0.00556332513338286 0.00012951982727903066 0.008635549479485421 0.0062374252019493795 0.00014521355762127087 0.015674778262708654 0.014639672301795532 0.0003408263551904252 0.00772533528035333 0.006268308127120339 0.0001459325433066503 0.00732629155473236 0.005884253498153973 0.00013699136370329515 0.023673815153918264 0.017330173153127355 0.0004034639320358914 0.008263368446158742 0.0061770609517259965 0.00014380821691669 0.031190793925297805 0.022697728717386 0.0005284260460460518 0.017499477175188533 0.018831262950125435 0.0004384108183990269 0.008009153981947015 0.008486093235944571 0.00019756482029029948 0.01572591483374947 0.01509997173741787 0.0003515425908892345 0.007058256439459662 0.005682486430626957 0.00013229402261498002 0.006995124063171804 0.005607976995441872 0.00013055936771984858
118 0.006923472121074529 0.005551183684019904 0.0001292371620767093 0.008529716345511562 0.006142757544590133 0.00014300959895696314 0.015618299018362237 0.014543608723083782 0.00033858989806734746 0.007652531374335361 0.00610733961186262 0.00014218503371594903 0.007346249055548438 0.006024807551763978 0.00014026360401111013 0.023687935879627753 0.01727548296139782 0.0004021906891430463 0.00823141402515596 0.006128736628821898 0.00014268317787873087 0.03118777554976989 0.022694822690573054 0.0005283583908071691 0.01745177411412767 0.018834237968409922 0.0004384800798290387 0.007979557283067294 0.008489483644462729 0.00019764375242443667 0.015593198558035697 0.014896336589142472 0.0003468017589945989 0.00704825959764159 0.005705631322623325 0.0001328328590737326 0.0069763513762314275 0.0056114659029369044 0.00013064059300963753
119 0.006848833177812692 0.005402558291749457 0.00012577701285396535 0.008439030182186646 0.0060704084024996155 0.00014132523786666463 0.015430772236187528 0.01434489236539687 0.0003339635805848967 0.0075761857985993265 0.0059594297881466465 0.00013874154365177657 0.0072665325962619 0.005984409779123305 0.00013932310306798154 0.023653220080538263 0.017283664313067576 0.0004023811592719297 0.008176516316425114 0.006086610231918799 0.00014170243281710627 0.031184451077934047 0.02269186578688726 0.000528289551103308 0.017407147963948995 0.018837039632478153 0.00043854530539783277 0.007916437401989062 0.008385096412980934 0.00019521351225915677 0.015486351489170748 0.014804971446089246 0.0003446746861984091 0.006970870367031328 0.0055811309776687395 0.00012993436531539776 0.006892049217884192 0.00544131455706698 0.00012667929784892007
120 0.006809031164813015 0.005487673677800548 0.00012775858499577218 0.008358919500828678 0.006063546755865034 0.0001411654918037161 0.01526017949567368 0.014195270704476489 0.00033048023722189146 0.007547534125077578 0.00604145213948367 0.00014065110682191104 0.007239545356447539 0.006183944634247769 0.00014396847599734553 0.023678237174426825 0.017259692498740372 0.0004018230712262403 0.008161694839383222 0.0061376620653687776 0.00014289097105497453 0.031180872137633507 0.02268828341093326 0.0005282061497734044 0.017374706250472424 0.018845034686454303 0.00043873143832827465 0.007857750289255214 0.008373653321535775 0.00019494710553440476 0.015291249777464076 0.014627682387941276 0.0003405472178877759 0.006923087742347346 0.005607828996441696 0.00013055592215366636 0.006853382283104388 0.005534228134295165 0.0001288424197564031
121 0.006728737243556528 0.005454702053242043 0.00012699097227935886 0.00824103948643195 0.005992493468764151 0.00013951129952620707 0.015271404062633026 0.014136777365811757 0.00032911845322775284 0.007492094912497179 0.0060258328296184565 0.00014028747351494842 0.0071740974130560685 0.006174645488387291 0.00014375198249088757 0.023695312478243552 0.017244727421986506 0.00040147466912679306 0.00810602185573213 0.006096571066838163 0.0001419343311130677 0.03117715123538101 0.022685081397493933 0.0005281316036669548 0.017308785199091556 0.01885525540007224 0.0004389693868627797 0.0077545913945773004 0.008324026433289692 0.0001937917414598769 0.015235752530606899 0.014572780064099984 0.0003392690363451455 0.006844802808873747 0.005579750505567993 0.00012990222653081024 0.006779072573610883 0.005511094247396492 0.00012830383950743844
122 0.006707159176628206 0.005428787694142656 0.00012638765982967673 0.008143258005057243 0.005907150023044583 0.00013752441792500995 0.015203640009492637 0.014096578305922428 0.0003281825785181474 0.007490482127172756 0.005978695492783776 0.00013919006871137389 0.007143672602856482 0.006124426090183718 0.00014258282418619784 0.023716289169333635 0.01728275230538979 0.00040235992681219164 0.008071236828860866 0.006033453131068647 0.00014046488182813875 0.0311742767884827 0.02268418348965778 0.0005281106994657689 0.01726304543251789 0.018866958622760853 0.0004392418497055752 0.007730402662557917 0.00832093869641984 0.00019371985582736792 0.015279547401773492 0.014589084868332797 0.0003396486286532384 0.006819821534808876 0.005599665175753305 0.00013036586016373295 0.006756334763646022 0.005489103725250898 0.0001277918779445626
123 0.006707203890699975 0.0054889958025987964 0.00012778936539623503 0.008064318116386596 0.0058418086738618365 0.000136003205330487 0.015129272223228048 0.014018935210155488 0.00032637496884011506 0.007441350620122395 0.0059436273150756235 0.00013837364612041372 0.00711502661593105 0.00617556947777125 0.00014377349389684514 0.023726885463878532 0.01734841861629335 0.0004038887048437407 0.008047818436436411 0.006020683918319802 0.00014016760166024142 0.03117154338778291 0.022682971884148105 0.0005280824920659529 0.017264796686911995 0.018865363701462443 0.00043920471832710267 0.0077314839607882406 0.008347457424916625 0.00019433723860694935 0.015231797489123221 0.014552419145719423 0.00033879501360358963 0.006817418766952541 0.005601097556915385 0.00013039920744368913 0.0067470007951862185 0.005529599438573198 0.00012873465904566576
124 0.006627265535521462 0.005216308834947045 0.00012144093741391762 0.007947849603817645 0.00574059082616095 0.0001336467516202573 0.014999245999759367 0.013909034756424474 0.00032381637529329627 0.007381154647327585 0.005916034113047136 0.0001377312485119475 0.007023290871513159 0.005864079215912223 0.00013652168603952702 0.02370537234413326 0.017339602512709704 0.000403683457049292 0.007985936732316382 0.005931778157494136 0.00013809778576593843 0.031168181529436463 0.02268104210517693 0.0005280375648626993 0.017181712974089658 0.018840611572285594 0.00043862846376370554 0.007624605657197997 0.008182923602389168 0.00019050672506255097 0.015109694342402204 0.014361739438884939 0.00033435579746886746 0.006742388314249192 0.005348445981493477 0.00012451722362540337 0.006666600279090862 0.005245700199001748 0.0001221251980502442
125 0.006602335133453165 0.005238208390744268 0.00012195078118834018 0.007872892345853857 0.005672141817025895 0.0001320531895637463 0.014848541596212702 0.01378288960018622 0.0003208795886672502 0.007322648276426542 0.00579919821091434 0.0001350111907225104 0.006971296668732576 0.005849771476241609 0.00013618858741119564 0.02368286868802033 0.017275266213913072 0.00040218564304271695 0.00795021298737104 0.005863519834137815 0.00013650866306692206 0.03116606215747188 0.0226787449248625 0.0005279840841851513 0.017159891247337165 0.018823436376306985 0.0004382286078567975 0.007591368593364446 0.008158950276895097 0.00018994860183537082 0.015070480518335178 0.014440231307417874 0.00033618316743403294 0.006708602636728894 0.005316371392667846 0.00012377049480673092 0.006631756845284254 0.005239448382295794 0.00012197964944387631
126 0.006615382168803729 0.005172103942353191 0.00012041180287362469 0.0078079917982786925 0.0056296526107389505 0.00013106399793327944 0.014828217361342 0.013737654152789701 0.0003198264617704362 0.007300107328568452 0.005762932259220949 0.00013416688274359102 0.0069845937588992185 0.005805539519181152 0.0001351588227827889 0.023726878610539442 0.017289938356462607 0.0004025272253380651 0.007964622674115907 0.005832511598359436 0.0001357867600240559 0.031161888026652852 0.02267660523229626 0.0005279342699814214 0.017128830819461604 0.01880086983952923 0.0004377032360915914 0.007539628928537975 0.008053995396464309 0.00018750514622931295 0.014985837531258065 0.01435618955112713 0.00033422659047726167 0.006723103628884866 0.00529156009328627 0.00012319286270121423 0.006643312349132648 0.005162242473400383 0.0001201822179177103
127 0.006618017126983666 0.005129236648881031 0.00011941380899167129 0.007756441822389048 0.005565050056967587 0.00012955998524201266 0.014813792481366729 0.01380092947148262 0.0003212995750887565 0.007278759880975625 0.005656392592692849 0.00013168653171677727 0.006979048766695189 0.005768045244664302 0.0001342859182081066 0.023757717921398372 0.017258111871078986 0.00040178627261807216 0.007973983121017705 0.005773062981603172 0.0001344027361912502 0.03115867509295488 0.022674008715685433 0.0005278738204526057 0.017094505499890552 0.018806580198710232 0.0004378361790199827 0.007514650499421378 0.008051759981990732 0.00018745310352291468 0.014948623639314046 0.014237693178405786 0.00033146787525568195 0.006730704505256255 0.005262314732193423 0.00012251200116128203 0.006637459797446363 0.005092951992975743 0.00011856906555981037
128 0.006600145575642341 0.005279496520571708 0.0001229120105459119 0.007694152061501379 0.005503791350131905 0.00012813382068422243 0.014727944582864302 0.01391243843504666 0.0003238956163688562 0.007282132010871795 0.005831661260959573 0.00013576696331066618 0.006972801693542791 0.005829844315478592 0.00013572466298501025 0.02376518095682145 0.017226049650187435 0.000401039831737395 0.007969841590940729 0.005771233838873767 0.00013436015190133345 0.031155899465525883 0.02267058997878113 0.0005277942288050314 0.017075050982335613 0.018812779833605513 0.00043798051278110185 0.007498206608886223 0.008125259093773086 0.0001891642370689464 0.014876693819104777 0.014220284526761091 0.00033106258426511017 0.0067187493123831675 0.0054106427073602106 0.00012596522621350343 0.0066236198268680045 0.005223944555516107 0.00012161870469976642
129 0.006621538384267481 0.005398034587339825 0.00012567169644700556 0.007634970390173856 0.00544037750268836 0.00012665748227669302 0.014692422576362338 0.013795705381189613 0.00032117795299114077 0.007271686665974841 0.005670575511831774 0.00013201672439707977 0.006981054767106895 0.005776157259428769 0.00013447477410381437 0.023802573966175234 0.017207868724251882 0.0004006165614214439 0.007970571097830613 0.005708277285682796 0.0001328944597658067 0.031151940674671922 0.022668729065825094 0.0005277509048721552 0.017049722249469667 0.018808795262697915 0.00043788774794651823 0.0074937629780764785 0.008212094102457707 0.00019118584376223819 0.014761705140653747 0.014126665223595694 0.0003288830323451252 0.006754923132351769 0.005530419329250053 0.00012875374692859691 0.0066541417955843195 0.005355366172368083 0.00012467833265738113
130 0.006616942355260685 0.005541159427537869 0.000129003787262722 0.007577440789120604 0.0054058394184444475 0.0001258534007969 0.01453362943005955 0.013619492713800004 0.0003170755441443651 0.0072475197766429435 0.005689495873814312 0.00013245720953093082 0.006971999175026085 0.005789576679715736 0.00013478719175981715 0.023819254303924488 0.017277835029240737 0.0004022454476576862 0.007960764429777676 0.005705028267949023 0.0001328188193519147 0.031149256535594135 0.022667350326948173 0.0005277188064387686 0.0170153116440093 0.01881172774090543 0.00043795601900057865 0.007482141537045413 0.008320416765877019 0.0001937077047572548 0.014718803381038013 0.014177380928091952 0.000330063745161508 0.006743729818828469 0.005660049413167193 0.000131771666190293 0.006651977316480398 0.005525846662234159 0.00012864729062271802
131 0.006602275197817825 0.005397169392211458 0.00012565155383069212 0.007515554756343396 0.005347877785222991 0.00012450399544242834 0.014413691379665517 0.01346423472687995 0.000313460981420193 0.007236060519684981 0.005750419394538703 0.0001338755706175595 0.006949681296689321 0.005712345982032047 0.0001329891831256268 0.023811304723452466 0.017246002806541573 0.00040150436136719356 0.007953287063342192 0.0056799277965538545 0.0001322344550298986 0.031145647490800475 0.022665260943468254 0.0005276701634813735 0.016968076629171897 0.018814762066106574 0.0004380266611555018 0.007432784893777738 0.008191919534259373 0.000190716159441112 0.01458209365149559 0.013921672854859998 0.0003241106029875726 0.006721439993849953 0.005524715425444975 0.00012862095428787615 0.006627370367503097 0.005366736747737483 0.00012494305113465846
132 0.006606342565573372 0.005601494229196109 0.00013040844237496748 0.007455100997125053 0.0053330611744053825 0.00012415904977990686 0.014352204171519639 0.013540342645979106 0.00031523285063508736 0.007237931913813173 0.0058504113000022 0.00013620348315447397 0.0069107528372184335 0.005740504716111721 0.00013364474689135227 0.023838633533839255 0.0172710149682434 0.00040208666975036835 0.00794773182442422 0.005694628404271007 0.0001325767000230947 0.03114205574849956 0.02266362347154249 0.0005276320414813259 0.01695796190540075 0.018799948924588382 0.0004376817962617743 0.007430691778490034 0.008304414058602124 0.00019333514557141751 0.014412476540773232 0.013825197678244985 0.000321864563449651 0.006733978766383037 0.005757988929394955 0.00013405179703317584 0.006633989944810922 0.005572276986499203 0.0001297282354596884
133 0.0065974333077460316 0.005492872395357134 0.00012787961639046117 0.007390262887678074 0.005268579346432701 0.0001226578477071494 0.014228531465129842 0.013487804943591513 0.00031400971986783333 0.007211326190941756 0.005726562003147341 0.00013332014645336753 0.006904983586386906 0.005699907115875676 0.00013269959376000572 0.023819354891728487 0.0172998766199862 0.0004027585981491391 0.007937099262048074 0.005693983679832532 0.00013256169018708623 0.031138918073870276 0.02266165286228691 0.0005275861637078185 0.01694437407223845 0.018803157564275603 0.0004377564966339664 0.00740486046953851 0.008188799790970203 0.0001906435286668393 0.014366760659534614 0.013886649217827365 0.0003232952173485183 0.0067171966568692525 0.005683255723829731 0.00013231193253761825 0.00662133432898973 0.0054542248288216655 0.0001269798620129231
134 0.006609629908295097 0.005609617865663199 0.0001305975688356486 0.007360261937410939 0.005250973616375631 0.00012224796853211613 0.014192712072749084 0.013428022831576033 0.0003126179319286099 0.0072398311267185276 0.005800184333010352 0.0001350341486407498 0.006892954107270792 0.00566927616092188 0.00013198647419573626 0.023807136590960253 0.017318599445835338 0.00040319448444232095 0.007940883061487929 0.005697518973357603 0.0001326439953904978 0.03113582565393819 0.022659927942439977 0.0005275460058318561 0.01689431733777091 0.018810591970846544 0.00043792957712664014 0.007381634931835128 0.008208510386692968 0.00019110241124018748 0.014304937130853818 0.013824031592902401 0.0003218374158052939 0.006713828153635466 0.005761597956945151 0.00013413581883915332 0.0066415601539232755 0.005601288855333048 0.00013040366106403675
135 0.006570504735811779 0.005359327861371245 0.000124770564778122 0.007313916824450465 0.005219325083171462 0.00012151115871856743 0.01411254428654462 0.013314308724510657 0.0003099705526809151 0.007176744854146211 0.005689152022719495 0.00013244920433020237 0.006885086063632518 0.005614025590743208 0.00013070018512669198 0.02380111110992114 0.017361207507175663 0.0004041864431384573 0.00793453909877351 0.005701111984517169 0.0001327276443187271 0.031133364524199684 0.0226585886787645 0.0005275148264210235 0.016863918720544477 0.018797268043794824 0.00043761938264958865 0.00732657064587839 0.008035148080006882 0.00018706636166905218 0.014201175857499932 0.01357873151925131 0.0003161265823722129 0.0066645509495536 0.005541812499262227 0.00012901899143197542 0.006597212877526652 0.0053173850676818835 0.00012379409418472655
136 0.0065442985587043714 0.005363252413477663 0.0001248619323144036 0.00725186008389953 0.005139346486380673 0.0001196491762181732 0.014075643195288323 0.013304259225734343 0.0003097365902008259 0.0071365535968450486 0.0057013107669926484 0.00013273227217549855 0.006896408229666499 0.00570218934578822 0.00013275272637710013 0.02383393227759682 0.01739732760689735 0.0004050273555361855 0.007923793023476164 0.005634502061229974 0.00013117689803797162 0.03113016347469076 0.022657384013829118 0.0005274867806047862 0.016825794559534233 0.018799021795738047 0.0004376602117658691 0.007292951259316053 0.007993926628376844 0.00018610668464725153 0.014157578161699524 0.013515434940447919 0.0003146529740970511 0.0066488331945199815 0.0055324303724550005 0.00012880056604527813 0.006577789549377426 0.005302940952173413 0.00012345782058916953
137 0.006551905220686724 0.0056326537547030705 0.00013113386759549636 0.007172430411808643 0.005099785246440396 0.0001187281506010899 0.013996539920593673 0.013246273463431336 0.0003083866230969688 0.0071090346369544494 0.005904159718765937 0.00013745480062161744 0.006868422724166754 0.005845836863996865 0.00013609698566473445 0.023804814504538894 0.01737467482680289 0.0004044999759394729 0.007883346604264523 0.005617112391200311 0.00013077204895856653 0.03112641546416642 0.022655369350828278 0.000527439877215601 0.01683080798250498 0.018827518756118718 0.0004383236497814426 0.007284329074796899 0.008131401400666984 0.00018930723617630014 0.014047106646784893 0.013436039056053417 0.00031280455772969974 0.006644810558343813 0.005794964333314141 0.0001349126217763584 0.006584979194319717 0.005542512787094103 0.00012903529483989344
138 0.0064608642724272485 0.005633171533543745 0.00013114592200979088 0.007066501229854328 0.0050497442553631595 0.00011756314579446733 0.013870446183992299 0.013223527915587433 0.00030785708377336686 0.007032393760023021 0.005991213870074855 0.000139481509176506 0.006809405803756006 0.005903842903203269 0.00013744742483537948 0.02374925596298317 0.01733972554536145 0.0004036863213736703 0.007803478311397592 0.00558584363879105 0.00013004408082544833 0.031123230932710983 0.022653204892988447 0.0005273894864512926 0.01679093322006514 0.018871956864983705 0.00043935821383204305 0.007205296752206623 0.008177029150357529 0.00019036949626668906 0.013950066720908101 0.013428168498964591 0.0003126213232125191 0.006549488450689592 0.00578515672590484 0.0001346842907715694 0.006492148815036145 0.0055914469215396535 0.00013017453090636126
139 0.006405050009845453 0.00561131325512435 0.00013063703921440848 0.007003125261141538 0.005008708749548822 0.00011660779777903527 0.013849668042246726 0.013338242332704378 0.00031052775124923427 0.0069562870914653884 0.0057271032506574044 0.00013333274724198547 0.00679775384388495 0.006006338704783493 0.00013983363060247333 0.023760020058741553 0.017362030184797855 0.00040420559590429036 0.007788971108442091 0.005545480317157481 0.0001291043819365558 0.03112036563953712 0.022651203675725526 0.0005273428960924645 0.016741968725750227 0.01885141091088058 0.00043887988327200587 0.00713658266931183 0.008141179698104838 0.00018953488481535493 0.013876681793630346 0.013389088223380285 0.000311711494931349 0.006500406847689326 0.005749210237330928 0.00013384742021668424 0.006437744711149008 0.005538960283161078 0.0001289525889608046
140 0.006351546793000907 0.005380085146081704 0.00012525381532811197 0.0069391950589553246 0.00493482799477456 0.00011488777919874635 0.013802122981197708 0.013257234721172767 0.00030864181224651393 0.006916344504769699 0.0057594491493708905 0.00013408579242883188 0.006761120565147902 0.005892078046629908 0.0001371735270935055 0.023722085203276885 0.017362216112838537 0.00040420992449683856 0.007752906152436277 0.005508347232105538 0.00012823988621736695 0.03111653878206048 0.022648822362941714 0.0005272874567260673 0.016695209357059124 0.018846890770604603 0.0004387746498416769 0.007071249288334186 0.007962754737508635 0.00018538097154862553 0.013820176828871551 0.013499565296075038 0.0003142835127499474 0.00644289557467169 0.005541688341370971 0.000129016100910885 0.006385587818218773 0.0052919172274954965 0.0001232011771462602
141 0.006324807487316802 0.005294863530345308 0.0001232697700519542 0.006910398282753614 0.004942177168896718 0.0001150588753939397 0.013771854363104007 0.013321507245354771 0.00031013814151565705 0.006867931496412227 0.00559321950613952 0.00013021579846590663 0.006727369021096325 0.005767962968096018 0.0001342840027265092 0.0237429146166859 0.017322860204528355 0.00040329367920745985 0.0077651406501877485 0.005536403808773122 0.00012889307165537436 0.031114401929680974 0.02264833524937449 0.0005272761162303062 0.016650346036366573 0.01883022819309736 0.00043838672821045464 0.00704332486160406 0.00786528221285737 0.0001831117127412392 0.01389021670437543 0.013786893306817337 0.0003209727990008017 0.006410402348633172 0.005417086117493633 0.00012611523530834512 0.0063581116409593946 0.005233429157917866 0.00012183951582179032
142 0.0063051651460986295 0.005398475914171914 0.00012568197098133447 0.006841872065699594 0.004915817217847467 0.00011444518911367972 0.013753575679590162 0.013470757391428936 0.0003136128356378648 0.006834936154355619 0.005551890367263985 0.0001292536143762819 0.00669811358269442 0.005802285146251874 0.00013508305769453758 0.023732801818773498 0.0172936344275435 0.00040261327360533887 0.007729420927959339 0.005529900516051906 0.00012874166843341586 0.03111081064131393 0.022645864328833237 0.0005272185907048247 0.01661231447470676 0.018831507694931172 0.00043841651630526223 0.007012533919606137 0.007934582313242178 0.0001847250890615266 0.013923508148687619 0.014028059666925073 0.00032658739540812566 0.0064008376914887095 0.005577935617671768 0.00012985997410780526 0.006340947459154749 0.005358886384738358 0.00012476028675627922
143 0.006243845183293969 0.005412396177702524 0.00012600604877383028 0.0067771680322295256 0.004843826076773232 0.0001127691626485708 0.013627537884534083 0.013113733983512007 0.000305300970158262 0.006794331661600208 0.00555299236989118 0.00012927927011031025 0.006623963277016558 0.005732528044821999 0.00013345904192841435 0.02370201289986688 0.01722008652306765 0.0004009010041161289 0.007693820854793178 0.005496323583076458 0.00012795996352577994 0.031107165577835175 0.022643648166026063 0.0005271669961966616 0.016569888201918515 0.018879468862909723 0.0004395331007298193 0.006948095987838399 0.007965180439863072 0.00018543744434905415 0.013797677677042352 0.013690338474474874 0.0003187249049971041 0.00634653505714955 0.0055620852686711075 0.00012949096197645252 0.00626985223619971 0.00532409169427955 0.00012395023122466737
144 0.0062163801116245695 0.005244031728255166 0.0001220863543663436 0.006726367358155595 0.004793321296587269 0.00011159336036313549 0.01361601222763366 0.013111489697994047 0.000305248720924992 0.006790407226467462 0.0054654671650464955 0.0001272415949534114 0.006570063137950856 0.005590963072447811 0.0001301632664108838 0.02370322872916928 0.017161354026055665 0.00039953365227415 0.0076743881963850374 0.005476527790654052 0.00012749909748722749 0.03110300715144298 0.022640726011612197 0.000527098965490943 0.016512068748039645 0.018841067471780736 0.0004386390775643466 0.006898337953297091 0.007828134630252741 0.00018224687950438333 0.013802969676317332 0.013579241983297604 0.0003161384664907073 0.006305183580100041 0.005369554960056485 0.0001250086619634419 0.00625037261317168 0.005191295716944764 0.00012085860676710255
145 0.006203799990847687 0.005280462950163531 0.00012293451000276715 0.006669559348467106 0.004766420931814511 0.0001109670927056506 0.013594308024642577 0.013289272749957172 0.0003093876899105061 0.006801147499461079 0.005539597251641136 0.0001289674182302687 0.006581760704738334 0.005671242176773363 0.00013203224503015757 0.023710599826899673 0.01720526893047736 0.00040055603559694796 0.007659275079113536 0.0054567184982727305 0.0001270379171559984 0.031098900808213755 0.022638052037960606 0.0005270367126839976 0.016467618411461302 0.01885179607027072 0.00043888885017156505 0.00683947733402444 0.00782177714283663 0.00018209887077717045 0.013765344278005642 0.01378592627343657 0.0003209502854871301 0.006284507343325571 0.005391282317703146 0.0001255144967910235 0.006248746450570396 0.005243624842217457 0.0001220768816484882
146 0.006162714920417542 0.005292187975160465 0.00012320748042531763 0.006606881808890257 0.004719688077300358 0.00010987910465896803 0.013542970539796145 0.013191979499468804 0.00030712260478667365 0.006772696744398316 0.005568686455634365 0.00012964464427522512 0.006561681282002744 0.005676518755287812 0.00013215508910657415 0.02372618726538337 0.017219385570891643 0.0004008846852416086 0.0076314084042269055 0.005417285768004121 0.00012611988337384817 0.03109461360126136 0.02263632612196691 0.0005269965316167326 0.016456063402296106 0.01884536793991826 0.0004387391968054546 0.006793746249324092 0.007741700303280736 0.00018023460108599327 0.01366192457623572 0.013569269273239442 0.00031590629172952245 0.006256984502115406 0.005407942436998762 0.0001259023611925966 0.006209344609732221 0.00522456857212468 0.00012163323243658276
147 0.006100664162895761 0.005227438917414078 0.00012170005697356395 0.006547150224303656 0.004657096487341038 0.00010842190923603549 0.013364009559272085 0.012973316800337822 0.0003020319163324128 0.006718981534817475 0.005520372046650174 0.0001285198360433331 0.006555321752034466 0.005750419536132897 0.00013387557391401534 0.02368948497000021 0.017225326923335695 0.0004010230059264343 0.007580551329995276 0.005360188494491009 0.0001247906011862682 0.031090785210766393 0.02263348640323038 0.0005269304200968307 0.016397094283183387 0.0188290662109018 0.0004383596760915039 0.006751746040225804 0.007664624706358791 0.00017844020335416622 0.013534215354486278 0.013495065627849535 0.0003141787559296273 0.006190229549268951 0.0053399346042854795 0.00012431907016871043 0.006135929216113848 0.005169253443285223 0.0001203454403767203
